"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/26/2022 02:15:00","NPX",61845,78.48,4.44,0.00
"08/26/2022 02:15:00","O H",61846,73.96,-0.07,0.00
"08/26/2022 02:15:00","PJM",61847,77.00,2.96,0.00
"08/26/2022 02:15:00","WEST",61752,75.44,1.40,0.00
"08/26/2022 02:20:00","CAPITL",61757,79.88,5.58,0.00
"08/26/2022 02:20:00","CENTRL",61754,75.42,1.12,0.00
"08/26/2022 02:20:00","DUNWOD",61760,80.55,6.24,0.00
"08/26/2022 02:20:00","GENESE",61753,75.57,1.26,0.00
"08/26/2022 02:20:00","H Q",61844,72.37,-1.93,0.00
"08/26/2022 02:20:00","HUD VL",61758,79.58,5.28,0.00
"08/26/2022 02:20:00","LONGIL",61762,81.00,6.69,0.00
"08/26/2022 02:20:00","MHK VL",61756,76.31,2.01,0.00
"08/26/2022 02:20:00","MILLWD",61759,80.18,5.87,0.00
"08/26/2022 02:20:00","N.Y.C.",61761,81.14,6.83,0.00
"08/26/2022 02:20:00","NORTH",61755,72.15,-2.16,0.00
"08/26/2022 02:20:00","NPX",61845,78.77,4.46,0.00
"08/26/2022 02:20:00","O H",61846,74.09,-0.22,0.00
"08/26/2022 02:20:00","PJM",61847,77.13,2.82,0.00
"08/26/2022 02:20:00","WEST",61752,75.57,1.26,0.00
"08/26/2022 02:25:00","CAPITL",61757,79.66,5.42,0.00
"08/26/2022 02:25:00","CENTRL",61754,75.65,1.41,0.00
"08/26/2022 02:25:00","DUNWOD",61760,80.25,6.01,0.00
"08/26/2022 02:25:00","GENESE",61753,75.80,1.56,0.00
"08/26/2022 02:25:00","H Q",61844,72.24,-2.00,0.00
"08/26/2022 02:25:00","HUD VL",61758,79.29,5.05,0.00
"08/26/2022 02:25:00","LONGIL",61762,80.63,6.39,0.00
"08/26/2022 02:25:00","MHK VL",61756,76.32,2.08,0.00
"08/26/2022 02:25:00","MILLWD",61759,79.88,5.64,0.00
"08/26/2022 02:25:00","N.Y.C.",61761,80.93,6.68,0.00
"08/26/2022 02:25:00","NORTH",61755,72.09,-2.16,0.00
"08/26/2022 02:25:00","NPX",61845,78.47,4.23,0.00
"08/26/2022 02:25:00","O H",61846,74.47,0.22,0.00
"08/26/2022 02:25:00","PJM",61847,77.22,2.97,0.00
"08/26/2022 02:25:00","WEST",61752,76.10,1.86,0.00
"08/26/2022 02:30:00","CAPITL",61757,77.92,5.24,0.00
"08/26/2022 02:30:00","CENTRL",61754,74.06,1.38,0.00
"08/26/2022 02:30:00","DUNWOD",61760,78.64,5.96,0.00
"08/26/2022 02:30:00","GENESE",61753,74.13,1.45,0.00
"08/26/2022 02:30:00","H Q",61844,70.72,-1.96,0.00
"08/26/2022 02:30:00","HUD VL",61758,77.77,5.09,0.00
"08/26/2022 02:30:00","LONGIL",61762,79.08,6.40,0.00
"08/26/2022 02:30:00","MHK VL",61756,74.71,2.03,0.00
"08/26/2022 02:30:00","MILLWD",61759,78.35,5.67,0.00
"08/26/2022 02:30:00","N.Y.C.",61761,79.44,6.76,0.00
"08/26/2022 02:30:00","NORTH",61755,70.50,-2.18,0.00
"08/26/2022 02:30:00","NPX",61845,76.89,4.21,0.00
"08/26/2022 02:30:00","O H",61846,72.75,0.07,0.00
"08/26/2022 02:30:00","PJM",61847,75.66,2.98,0.00
"08/26/2022 02:30:00","WEST",61752,74.35,1.67,0.00
"08/26/2022 02:35:00","CAPITL",61757,77.10,5.18,0.00
"08/26/2022 02:35:00","CENTRL",61754,73.28,1.36,0.00
"08/26/2022 02:35:00","DUNWOD",61760,77.89,5.97,0.00
"08/26/2022 02:35:00","GENESE",61753,73.28,1.36,0.00
"08/26/2022 02:35:00","H Q",61844,69.98,-1.94,0.00
"08/26/2022 02:35:00","HUD VL",61758,76.95,5.03,0.00
"08/26/2022 02:35:00","LONGIL",61762,78.25,6.33,0.00
"08/26/2022 02:35:00","MHK VL",61756,74.01,2.09,0.00
"08/26/2022 02:35:00","MILLWD",61759,77.53,5.61,0.00
"08/26/2022 02:35:00","N.Y.C.",61761,78.68,6.76,0.00
"08/26/2022 02:35:00","NORTH",61755,69.69,-2.23,0.00
"08/26/2022 02:35:00","NPX",61845,76.09,4.17,0.00
"08/26/2022 02:35:00","O H",61846,71.99,0.07,0.00
"08/26/2022 02:35:00","PJM",61847,74.80,2.88,0.00
"08/26/2022 02:35:00","WEST",61752,73.50,1.58,0.00
"08/26/2022 02:40:00","CAPITL",61757,75.84,5.10,0.00
"08/26/2022 02:40:00","CENTRL",61754,72.02,1.27,0.00
"08/26/2022 02:40:00","DUNWOD",61760,76.75,6.01,0.00
"08/26/2022 02:40:00","GENESE",61753,72.02,1.27,0.00
"08/26/2022 02:40:00","H Q",61844,68.83,-1.91,0.00
"08/26/2022 02:40:00","HUD VL",61758,75.84,5.10,0.00
"08/26/2022 02:40:00","LONGIL",61762,77.11,6.37,0.00
"08/26/2022 02:40:00","MHK VL",61756,72.86,2.12,0.00
"08/26/2022 02:40:00","MILLWD",61759,76.40,5.66,0.00
"08/26/2022 02:40:00","N.Y.C.",61761,77.53,6.79,0.00
"08/26/2022 02:40:00","NORTH",61755,68.55,-2.19,0.00
"08/26/2022 02:40:00","NPX",61845,74.91,4.17,0.00
"08/26/2022 02:40:00","O H",61846,70.74,0.00,0.00
"08/26/2022 02:40:00","PJM",61847,73.64,2.90,0.00
"08/26/2022 02:40:00","WEST",61752,72.15,1.41,0.00
"08/26/2022 02:45:00","CAPITL",61757,75.09,5.11,0.00
"08/26/2022 02:45:00","CENTRL",61754,71.17,1.19,0.00
"08/26/2022 02:45:00","DUNWOD",61760,76.00,6.02,0.00
"08/26/2022 02:45:00","GENESE",61753,71.17,1.19,0.00
"08/26/2022 02:45:00","H Q",61844,68.09,-1.89,0.00
"08/26/2022 02:45:00","HUD VL",61758,75.02,5.04,0.00
"08/26/2022 02:45:00","LONGIL",61762,76.35,6.37,0.00
"08/26/2022 02:45:00","MHK VL",61756,72.08,2.10,0.00
"08/26/2022 02:45:00","MILLWD",61759,75.65,5.67,0.00
"08/26/2022 02:45:00","N.Y.C.",61761,76.77,6.79,0.00
"08/26/2022 02:45:00","NORTH",61755,67.74,-2.24,0.00
"08/26/2022 02:45:00","NPX",61845,74.11,4.13,0.00
"08/26/2022 02:45:00","O H",61846,69.77,-0.21,0.00
"08/26/2022 02:45:00","PJM",61847,72.78,2.80,0.00
"08/26/2022 02:45:00","WEST",61752,71.24,1.26,0.00
"08/26/2022 02:50:00","CAPITL",61757,74.81,5.09,0.00
"08/26/2022 02:50:00","CENTRL",61754,70.91,1.18,0.00
"08/26/2022 02:50:00","DUNWOD",61760,75.72,6.00,0.00
"08/26/2022 02:50:00","GENESE",61753,70.83,1.11,0.00
"08/26/2022 02:50:00","H Q",61844,67.84,-1.88,0.00
"08/26/2022 02:50:00","HUD VL",61758,74.75,5.02,0.00
"08/26/2022 02:50:00","LONGIL",61762,75.93,6.20,0.00
"08/26/2022 02:50:00","MHK VL",61756,71.81,2.09,0.00
"08/26/2022 02:50:00","MILLWD",61759,75.37,5.65,0.00
"08/26/2022 02:50:00","N.Y.C.",61761,76.42,6.69,0.00
"08/26/2022 02:50:00","NORTH",61755,67.49,-2.23,0.00
"08/26/2022 02:50:00","NPX",61845,73.84,4.11,0.00
"08/26/2022 02:50:00","O H",61846,69.44,-0.28,0.00
"08/26/2022 02:50:00","PJM",61847,72.51,2.79,0.00
"08/26/2022 02:50:00","WEST",61752,70.83,1.11,0.00
"08/26/2022 02:55:00","CAPITL",61757,74.35,5.06,0.00
"08/26/2022 02:55:00","CENTRL",61754,70.47,1.18,0.00
"08/26/2022 02:55:00","DUNWOD",61760,75.18,5.89,0.00
"08/26/2022 02:55:00","GENESE",61753,70.40,1.11,0.00
"08/26/2022 02:55:00","H Q",61844,67.42,-1.87,0.00
"08/26/2022 02:55:00","HUD VL",61758,74.28,4.99,0.00
"08/26/2022 02:55:00","LONGIL",61762,75.45,6.16,0.00
"08/26/2022 02:55:00","MHK VL",61756,71.37,2.08,0.00
"08/26/2022 02:55:00","MILLWD",61759,74.84,5.55,0.00
"08/26/2022 02:55:00","N.Y.C.",61761,75.94,6.65,0.00
"08/26/2022 02:55:00","NORTH",61755,67.07,-2.22,0.00
"08/26/2022 02:55:00","NPX",61845,73.38,4.09,0.00
"08/26/2022 02:55:00","O H",61846,69.01,-0.28,0.00
"08/26/2022 02:55:00","PJM",61847,72.06,2.77,0.00
"08/26/2022 02:55:00","WEST",61752,70.40,1.11,0.00
"08/26/2022 03:00:00","CAPITL",61757,75.69,5.28,0.00
"08/26/2022 03:00:00","CENTRL",61754,71.68,1.27,0.00
"08/26/2022 03:00:00","DUNWOD",61760,76.47,6.06,0.00
"08/26/2022 03:00:00","GENESE",61753,71.53,1.12,0.00
"08/26/2022 03:00:00","H Q",61844,68.37,-2.04,0.00
"08/26/2022 03:00:00","HUD VL",61758,75.48,5.07,0.00
"08/26/2022 03:00:00","LONGIL",61762,76.82,6.41,0.00
"08/26/2022 03:00:00","MHK VL",61756,72.52,2.11,0.00
"08/26/2022 03:00:00","MILLWD",61759,76.11,5.70,0.00
"08/26/2022 03:00:00","N.Y.C.",61761,77.17,6.76,0.00
"08/26/2022 03:00:00","NORTH",61755,68.01,-2.39,0.01
"08/26/2022 03:00:00","NPX",61845,74.71,4.30,0.00
"08/26/2022 03:00:00","O H",61846,70.13,-0.28,0.00
"08/26/2022 03:00:00","PJM",61847,73.30,2.89,0.00
"08/26/2022 03:00:00","WEST",61752,71.61,1.20,0.00
"08/26/2022 03:05:00","CAPITL",61757,76.17,5.38,0.00
"08/26/2022 03:05:00","CENTRL",61754,72.07,1.28,0.00
"08/26/2022 03:05:00","DUNWOD",61760,76.88,6.09,0.00
"08/26/2022 03:05:00","GENESE",61753,71.86,1.06,0.00
"08/26/2022 03:05:00","H Q",61844,57.13,-2.06,11.61
"08/26/2022 03:05:00","HUD VL",61758,75.96,5.17,0.00
"08/26/2022 03:05:00","LONGIL",61762,77.38,6.58,0.00
"08/26/2022 03:05:00","MHK VL",61756,64.23,2.12,8.69
"08/26/2022 03:05:00","MILLWD",61759,76.60,5.81,0.00
"08/26/2022 03:05:00","N.Y.C.",61761,77.59,6.80,0.00
"08/26/2022 03:05:00","NORTH",61755,-4.71,-2.41,73.09
"08/26/2022 03:05:00","NPX",61845,75.18,4.39,0.00
"08/26/2022 03:05:00","O H",61846,70.44,-0.35,0.00
"08/26/2022 03:05:00","PJM",61847,73.70,2.90,0.00
"08/26/2022 03:05:00","WEST",61752,71.92,1.13,0.00
"08/26/2022 03:10:00","CAPITL",61757,75.76,5.35,0.00
"08/26/2022 03:10:00","CENTRL",61754,71.61,1.20,0.00
"08/26/2022 03:10:00","DUNWOD",61760,76.47,6.06,0.00
"08/26/2022 03:10:00","GENESE",61753,71.53,1.12,0.00
"08/26/2022 03:10:00","H Q",61844,68.37,-2.04,0.00
"08/26/2022 03:10:00","HUD VL",61758,75.48,5.07,0.00
"08/26/2022 03:10:00","LONGIL",61762,76.82,6.41,0.00
"08/26/2022 03:10:00","MHK VL",61756,72.52,2.11,0.00
"08/26/2022 03:10:00","MILLWD",61759,76.11,5.70,0.00
"08/26/2022 03:10:00","N.Y.C.",61761,77.17,6.76,0.00
"08/26/2022 03:10:00","NORTH",61755,67.94,-2.47,0.00
"08/26/2022 03:10:00","NPX",61845,74.78,4.37,0.00
"08/26/2022 03:10:00","O H",61846,70.20,-0.21,0.00
"08/26/2022 03:10:00","PJM",61847,73.30,2.89,0.00
"08/26/2022 03:10:00","WEST",61752,71.68,1.27,0.00
"08/26/2022 03:15:00","CAPITL",61757,75.83,5.42,0.00
"08/26/2022 03:15:00","CENTRL",61754,71.61,1.20,0.00
"08/26/2022 03:15:00","DUNWOD",61760,76.47,6.06,0.00
"08/26/2022 03:15:00","GENESE",61753,71.32,0.91,0.00
"08/26/2022 03:15:00","H Q",61844,68.44,-1.97,0.00
"08/26/2022 03:15:00","HUD VL",61758,75.48,5.07,0.00
"08/26/2022 03:15:00","LONGIL",61762,76.82,6.41,0.00
"08/26/2022 03:15:00","MHK VL",61756,72.52,2.11,0.00
"08/26/2022 03:15:00","MILLWD",61759,76.11,5.70,0.00
"08/26/2022 03:15:00","N.Y.C.",61761,77.17,6.76,0.00
"08/26/2022 03:15:00","NORTH",61755,68.09,-2.32,0.00
"08/26/2022 03:15:00","NPX",61845,74.78,4.37,0.00
"08/26/2022 03:15:00","O H",61846,69.84,-0.57,0.00
"08/26/2022 03:15:00","PJM",61847,73.15,2.74,0.00
"08/26/2022 03:15:00","WEST",61752,71.32,0.91,0.00
"08/26/2022 03:20:00","CAPITL",61757,75.02,5.30,0.00
"08/26/2022 03:20:00","CENTRL",61754,70.83,1.11,0.00
"08/26/2022 03:20:00","DUNWOD",61760,75.72,6.00,0.00
"08/26/2022 03:20:00","GENESE",61753,70.70,0.98,0.00
"08/26/2022 03:20:00","H Q",61844,67.77,-1.95,0.00
"08/26/2022 03:20:00","HUD VL",61758,74.75,5.02,0.00
"08/26/2022 03:20:00","LONGIL",61762,76.07,6.34,0.00
"08/26/2022 03:20:00","MHK VL",61756,71.81,2.09,0.00
"08/26/2022 03:20:00","MILLWD",61759,75.37,5.65,0.00
"08/26/2022 03:20:00","N.Y.C.",61761,76.42,6.69,0.00
"08/26/2022 03:20:00","NORTH",61755,67.42,-2.30,0.00
"08/26/2022 03:20:00","NPX",61845,73.98,4.25,0.00
"08/26/2022 03:20:00","O H",61846,69.24,-0.48,0.00
"08/26/2022 03:20:00","PJM",61847,72.44,2.72,0.00
"08/26/2022 03:20:00","WEST",61752,70.63,0.90,0.00
"08/26/2022 03:25:00","CAPITL",61757,74.56,5.20,0.00
"08/26/2022 03:25:00","CENTRL",61754,70.67,1.31,0.00
"08/26/2022 03:25:00","DUNWOD",61760,75.25,5.89,0.00
"08/26/2022 03:25:00","GENESE",61753,70.40,1.04,0.00
"08/26/2022 03:25:00","H Q",61844,67.42,-1.94,0.00
"08/26/2022 03:25:00","HUD VL",61758,74.28,4.92,0.00
"08/26/2022 03:25:00","LONGIL",61762,75.53,6.17,0.00
"08/26/2022 03:25:00","MHK VL",61756,71.44,2.08,0.00
"08/26/2022 03:25:00","MILLWD",61759,74.91,5.55,0.00
"08/26/2022 03:25:00","N.Y.C.",61761,75.95,6.59,0.00
"08/26/2022 03:25:00","NORTH",61755,67.00,-2.36,0.00
"08/26/2022 03:25:00","NPX",61845,73.52,4.16,0.00
"08/26/2022 03:25:00","O H",61846,69.01,-0.35,0.00
"08/26/2022 03:25:00","PJM",61847,72.20,2.84,0.00
"08/26/2022 03:25:00","WEST",61752,70.46,1.11,0.00
"08/26/2022 03:30:00","CAPITL",61757,74.15,5.18,0.00
"08/26/2022 03:30:00","CENTRL",61754,70.07,1.10,0.00
"08/26/2022 03:30:00","DUNWOD",61760,74.91,5.93,0.00
"08/26/2022 03:30:00","GENESE",61753,69.94,0.97,0.00
"08/26/2022 03:30:00","H Q",61844,67.04,-1.93,0.00
"08/26/2022 03:30:00","HUD VL",61758,73.94,4.97,0.00
"08/26/2022 03:30:00","LONGIL",61762,75.25,6.28,0.00
"08/26/2022 03:30:00","MHK VL",61756,71.04,2.07,0.00
"08/26/2022 03:30:00","MILLWD",61759,74.56,5.58,0.00
"08/26/2022 03:30:00","N.Y.C.",61761,75.60,6.62,0.00
"08/26/2022 03:30:00","NORTH",61755,66.70,-2.27,0.00
"08/26/2022 03:30:00","NPX",61845,73.25,4.28,0.00
"08/26/2022 03:30:00","O H",61846,68.56,-0.41,0.00
"08/26/2022 03:30:00","PJM",61847,71.66,2.69,0.00
"08/26/2022 03:30:00","WEST",61752,69.94,0.97,0.00
"08/26/2022 03:35:00","CAPITL",61757,74.08,5.23,0.00
"08/26/2022 03:35:00","CENTRL",61754,69.94,1.10,0.00
"08/26/2022 03:35:00","DUNWOD",61760,74.83,5.99,0.00
"08/26/2022 03:35:00","GENESE",61753,69.68,0.83,0.00
"08/26/2022 03:35:00","H Q",61844,66.92,-1.93,0.00
"08/26/2022 03:35:00","HUD VL",61758,73.87,5.02,0.00
"08/26/2022 03:35:00","LONGIL",61762,75.18,6.33,0.00
"08/26/2022 03:35:00","MHK VL",61756,70.91,2.06,0.00
"08/26/2022 03:35:00","MILLWD",61759,74.49,5.65,0.00
"08/26/2022 03:35:00","N.Y.C.",61761,75.60,6.75,0.00
"08/26/2022 03:35:00","NORTH",61755,66.58,-2.27,0.00
"08/26/2022 03:35:00","NPX",61845,73.19,4.34,0.00
"08/26/2022 03:35:00","O H",61846,68.23,-0.62,0.00
"08/26/2022 03:35:00","PJM",61847,71.60,2.76,0.00
"08/26/2022 03:35:00","WEST",61752,69.60,0.76,0.00
"08/26/2022 03:40:00","CAPITL",61757,74.01,5.23,0.00
"08/26/2022 03:40:00","CENTRL",61754,69.88,1.10,0.00
"08/26/2022 03:40:00","DUNWOD",61760,74.84,6.05,0.00
"08/26/2022 03:40:00","GENESE",61753,69.68,0.89,0.00
"08/26/2022 03:40:00","H Q",61844,66.86,-1.93,0.00
"08/26/2022 03:40:00","HUD VL",61758,73.88,5.09,0.00
"08/26/2022 03:40:00","LONGIL",61762,75.11,6.32,0.00
"08/26/2022 03:40:00","MHK VL",61756,70.85,2.06,0.00
"08/26/2022 03:40:00","MILLWD",61759,74.43,5.64,0.00
"08/26/2022 03:40:00","N.Y.C.",61761,75.60,6.81,0.00
"08/26/2022 03:40:00","NORTH",61755,66.52,-2.27,0.00
"08/26/2022 03:40:00","NPX",61845,73.12,4.34,0.00
"08/26/2022 03:40:00","O H",61846,68.23,-0.55,0.00
"08/26/2022 03:40:00","PJM",61847,71.54,2.75,0.00
"08/26/2022 03:40:00","WEST",61752,69.61,0.83,0.00
"08/26/2022 03:45:00","CAPITL",61757,73.13,5.16,0.00
"08/26/2022 03:45:00","CENTRL",61754,69.06,1.08,0.00
"08/26/2022 03:45:00","DUNWOD",61760,73.88,5.91,0.00
"08/26/2022 03:45:00","GENESE",61753,68.79,0.82,0.00
"08/26/2022 03:45:00","H Q",61844,66.07,-1.90,0.00
"08/26/2022 03:45:00","HUD VL",61758,72.93,4.96,0.00
"08/26/2022 03:45:00","LONGIL",61762,74.22,6.25,0.00
"08/26/2022 03:45:00","MHK VL",61756,70.01,2.04,0.00
"08/26/2022 03:45:00","MILLWD",61759,73.55,5.57,0.00
"08/26/2022 03:45:00","N.Y.C.",61761,74.64,6.67,0.00
"08/26/2022 03:45:00","NORTH",61755,65.73,-2.24,0.00
"08/26/2022 03:45:00","NPX",61845,72.26,4.28,0.00
"08/26/2022 03:45:00","O H",61846,67.36,-0.61,0.00
"08/26/2022 03:45:00","PJM",61847,70.69,2.72,0.00
"08/26/2022 03:45:00","WEST",61752,68.72,0.75,0.00
"08/26/2022 03:50:00","CAPITL",61757,73.00,5.10,0.00
"08/26/2022 03:50:00","CENTRL",61754,69.06,1.15,0.00
"08/26/2022 03:50:00","DUNWOD",61760,73.68,5.77,0.00
"08/26/2022 03:50:00","GENESE",61753,68.93,1.02,0.00
"08/26/2022 03:50:00","H Q",61844,66.01,-1.90,0.00
"08/26/2022 03:50:00","HUD VL",61758,72.73,4.82,0.00
"08/26/2022 03:50:00","LONGIL",61762,73.95,6.04,0.00
"08/26/2022 03:50:00","MHK VL",61756,69.94,2.04,0.00
"08/26/2022 03:50:00","MILLWD",61759,73.34,5.43,0.00
"08/26/2022 03:50:00","N.Y.C.",61761,74.43,6.52,0.00
"08/26/2022 03:50:00","NORTH",61755,65.67,-2.24,0.00
"08/26/2022 03:50:00","NPX",61845,72.05,4.14,0.00
"08/26/2022 03:50:00","O H",61846,67.57,-0.34,0.00
"08/26/2022 03:50:00","PJM",61847,70.63,2.72,0.00
"08/26/2022 03:50:00","WEST",61752,68.93,1.02,0.00
"08/26/2022 03:55:00","CAPITL",61757,69.39,4.84,0.00
"08/26/2022 03:55:00","CENTRL",61754,65.64,1.10,0.00
"08/26/2022 03:55:00","DUNWOD",61760,70.03,5.48,0.00
"08/26/2022 03:55:00","GENESE",61753,65.45,0.90,0.00
"08/26/2022 03:55:00","H Q",61844,62.74,-1.81,0.00
"08/26/2022 03:55:00","HUD VL",61758,69.13,4.58,0.00
"08/26/2022 03:55:00","LONGIL",61762,70.29,5.74,0.00
"08/26/2022 03:55:00","MHK VL",61756,66.42,1.87,0.00
"08/26/2022 03:55:00","MILLWD",61759,69.71,5.17,0.00
"08/26/2022 03:55:00","N.Y.C.",61761,70.74,6.20,0.00
"08/26/2022 03:55:00","NORTH",61755,62.42,-2.13,0.00
"08/26/2022 03:55:00","NPX",61845,68.48,3.94,0.00
"08/26/2022 03:55:00","O H",61846,64.16,-0.38,0.00
"08/26/2022 03:55:00","PJM",61847,67.06,2.51,0.00
"08/26/2022 03:55:00","WEST",61752,65.38,0.84,0.00
"08/26/2022 04:00:00","CAPITL",61757,77.31,5.40,0.00
"08/26/2022 04:00:00","CENTRL",61754,73.21,1.30,0.00
"08/26/2022 04:00:00","DUNWOD",61760,77.82,5.90,0.00
"08/26/2022 04:00:00","GENESE",61753,73.14,1.22,0.00
"08/26/2022 04:00:00","H Q",61844,69.90,-2.01,0.00
"08/26/2022 04:00:00","HUD VL",61758,76.88,4.96,0.00
"08/26/2022 04:00:00","LONGIL",61762,78.10,6.19,0.00
"08/26/2022 04:00:00","MHK VL",61756,74.00,2.09,0.00
"08/26/2022 04:00:00","MILLWD",61759,77.46,5.54,0.00
"08/26/2022 04:00:00","N.Y.C.",61761,78.46,6.54,0.00
"08/26/2022 04:00:00","NORTH",61755,69.61,-2.30,0.00
"08/26/2022 04:00:00","NPX",61845,76.16,4.24,0.00
"08/26/2022 04:00:00","O H",61846,71.77,-0.14,0.00
"08/26/2022 04:00:00","PJM",61847,74.80,2.88,0.00
"08/26/2022 04:00:00","WEST",61752,73.21,1.30,0.00
"08/26/2022 04:05:00","CAPITL",61757,75.10,5.19,1.22
"08/26/2022 04:05:00","CENTRL",61754,72.41,1.28,0.00
"08/26/2022 04:05:00","DUNWOD",61760,78.17,5.76,-1.28
"08/26/2022 04:05:00","GENESE",61753,72.48,1.35,0.00
"08/26/2022 04:05:00","H Q",61844,69.14,-1.99,0.00
"08/26/2022 04:05:00","HUD VL",61758,77.01,4.90,-0.98
"08/26/2022 04:05:00","LONGIL",61762,78.60,6.19,-1.28
"08/26/2022 04:05:00","MHK VL",61756,73.26,2.13,0.00
"08/26/2022 04:05:00","MILLWD",61759,77.79,5.40,-1.25
"08/26/2022 04:05:00","N.Y.C.",61761,78.74,6.33,-1.28
"08/26/2022 04:05:00","NORTH",61755,68.85,-2.28,0.00
"08/26/2022 04:05:00","NPX",61845,68.90,4.05,6.29
"08/26/2022 04:05:00","O H",61846,71.20,0.07,0.00
"08/26/2022 04:05:00","PJM",61847,74.72,2.92,-0.67
"08/26/2022 04:05:00","WEST",61752,72.63,1.50,0.00
"08/26/2022 04:10:00","CAPITL",61757,76.91,5.17,0.00
"08/26/2022 04:10:00","CENTRL",61754,73.31,1.58,0.00
"08/26/2022 04:10:00","DUNWOD",61760,77.34,5.60,0.00
"08/26/2022 04:10:00","GENESE",61753,73.17,1.43,0.00
"08/26/2022 04:10:00","H Q",61844,69.80,-1.93,0.00
"08/26/2022 04:10:00","HUD VL",61758,76.47,4.73,0.00
"08/26/2022 04:10:00","LONGIL",61762,77.62,5.88,0.00
"08/26/2022 04:10:00","MHK VL",61756,73.96,2.23,0.00
"08/26/2022 04:10:00","MILLWD",61759,76.97,5.23,0.00
"08/26/2022 04:10:00","N.Y.C.",61761,77.91,6.17,0.00
"08/26/2022 04:10:00","NORTH",61755,69.51,-2.22,0.00
"08/26/2022 04:10:00","NPX",61845,75.68,3.94,0.00
"08/26/2022 04:10:00","O H",61846,71.95,0.22,0.00
"08/26/2022 04:10:00","PJM",61847,74.61,2.87,0.00
"08/26/2022 04:10:00","WEST",61752,73.46,1.72,0.00
"08/26/2022 04:15:00","CAPITL",61757,76.89,5.23,0.00
"08/26/2022 04:15:00","CENTRL",61754,73.09,1.43,0.00
"08/26/2022 04:15:00","DUNWOD",61760,77.32,5.66,0.00
"08/26/2022 04:15:00","GENESE",61753,72.88,1.22,0.00
"08/26/2022 04:15:00","H Q",61844,69.73,-1.93,0.00
"08/26/2022 04:15:00","HUD VL",61758,76.39,4.73,0.00
"08/26/2022 04:15:00","LONGIL",61762,77.61,5.94,0.00
"08/26/2022 04:15:00","MHK VL",61756,73.81,2.15,0.00
"08/26/2022 04:15:00","MILLWD",61759,76.97,5.30,0.00
"08/26/2022 04:15:00","N.Y.C.",61761,77.89,6.23,0.00
"08/26/2022 04:15:00","NORTH",61755,69.51,-2.15,0.00
"08/26/2022 04:15:00","NPX",61845,75.60,3.94,0.00
"08/26/2022 04:15:00","O H",61846,71.52,-0.14,0.00
"08/26/2022 04:15:00","PJM",61847,74.45,2.79,0.00
"08/26/2022 04:15:00","WEST",61752,73.09,1.43,0.00
"08/26/2022 04:20:00","CAPITL",61757,76.90,5.23,0.00
"08/26/2022 04:20:00","CENTRL",61754,72.96,1.29,0.00
"08/26/2022 04:20:00","DUNWOD",61760,77.33,5.66,0.00
"08/26/2022 04:20:00","GENESE",61753,72.89,1.22,0.00
"08/26/2022 04:20:00","H Q",61844,69.74,-1.93,0.00
"08/26/2022 04:20:00","HUD VL",61758,76.40,4.73,0.00
"08/26/2022 04:20:00","LONGIL",61762,77.62,5.95,0.00
"08/26/2022 04:20:00","MHK VL",61756,73.82,2.15,0.00
"08/26/2022 04:20:00","MILLWD",61759,76.98,5.30,0.00
"08/26/2022 04:20:00","N.Y.C.",61761,77.90,6.23,0.00
"08/26/2022 04:20:00","NORTH",61755,69.59,-2.08,0.00
"08/26/2022 04:20:00","NPX",61845,75.68,4.01,0.00
"08/26/2022 04:20:00","O H",61846,71.60,-0.07,0.00
"08/26/2022 04:20:00","PJM",61847,74.39,2.72,0.00
"08/26/2022 04:20:00","WEST",61752,73.03,1.36,0.00
"08/26/2022 04:25:00","CAPITL",61757,76.32,5.19,0.00
"08/26/2022 04:25:00","CENTRL",61754,72.27,1.13,0.00
"08/26/2022 04:25:00","DUNWOD",61760,76.75,5.62,0.00
"08/26/2022 04:25:00","GENESE",61753,72.20,1.07,0.00
"08/26/2022 04:25:00","H Q",61844,69.28,-1.85,0.00
"08/26/2022 04:25:00","HUD VL",61758,75.90,4.77,0.00
"08/26/2022 04:25:00","LONGIL",61762,77.11,5.98,0.00
"08/26/2022 04:25:00","MHK VL",61756,73.20,2.06,0.00
"08/26/2022 04:25:00","MILLWD",61759,76.47,5.34,0.00
"08/26/2022 04:25:00","N.Y.C.",61761,77.46,6.33,0.00
"08/26/2022 04:25:00","NORTH",61755,69.07,-2.07,0.00
"08/26/2022 04:25:00","NPX",61845,75.11,3.98,0.00
"08/26/2022 04:25:00","O H",61846,70.78,-0.35,0.00
"08/26/2022 04:25:00","PJM",61847,73.77,2.63,0.00
"08/26/2022 04:25:00","WEST",61752,72.20,1.07,0.00
"08/26/2022 04:30:00","CAPITL",61757,74.60,5.09,1.15
"08/26/2022 04:30:00","CENTRL",61754,71.78,1.13,0.00
"08/26/2022 04:30:00","DUNWOD",61760,77.45,5.58,-1.21
"08/26/2022 04:30:00","GENESE",61753,71.72,1.06,0.00
"08/26/2022 04:30:00","H Q",61844,68.82,-1.84,0.00
"08/26/2022 04:30:00","HUD VL",61758,76.31,4.73,-0.92
"08/26/2022 04:30:00","LONGIL",61762,77.80,5.94,-1.21
"08/26/2022 04:30:00","MHK VL",61756,72.71,2.05,0.00
"08/26/2022 04:30:00","MILLWD",61759,77.07,5.23,-1.18
